#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
organize_senegal_desc;干旱的塞内加尔长期以来一直和欧洲保持着联系，因为寻找贸易和奴隶的商人在其海岸线停留。在政治上划分为几个王国，它曾经是一个沃洛夫国家的家园，这个国家横跨现在的$COUNTRY_ADJ$殖民地的大部分地区。沃洛夫人、曼丁卡人、富拉人和塞勒人是该殖民地的主要居民，他们生活在萨赫勒北部和南部热带雨林。我们的调查表明，在橡胶提取和咖啡种植方面有很大的潜力，在内陆地区也有一些贵金属。其他产品，如水果和棉花也可能是可行的作物，尽管规模较小。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_senegal_title;宣称塞内加尔;;;;;;;;;;;;x
reorganize_senegal_desc;干旱的塞内加尔长期以来一直和欧洲保持着联系，因为寻找贸易和奴隶的商人在其海岸线停留。在政治上划分为几个王国，它曾经是一个沃洛夫国家的家园，这个国家横跨现在的$COUNTRY_ADJ$殖民地的大部分地区。沃洛夫人、曼丁卡人、富拉人和塞勒人是该殖民地的主要居民，他们生活在萨赫勒北部和南部热带雨林。我们的调查表明，在橡胶提取和咖啡种植方面有很大的潜力，在内陆地区也有一些贵金属。其他产品，如水果和棉花也可能是可行的作物，尽管规模较小。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_niger_title;组建尼日尔;;;;;;;;;;;;x
organize_niger_desc;以萨赫勒人为主体的殖民地$COUNTRY_ADJ$尼日尔曾经是强大的马里帝国的一部分，但它与卡尼姆博尔努人的斗争也控制了这片土地，使得它在$COUNTRY_ADJ$政府到来之前几乎无法无天。阿拉伯的影响确保伊斯兰教是最大的宗教，阿拉伯语是殖民地的通用语言，但当地著名的语言包括豪萨语和布杜马语，以及沙漠的卡努里语和桑海语。我们的调查人员报告说，殖民地北部从半干旱的萨赫勒大草原过渡到撒哈拉沙漠，而南部有更肥沃的土地，可能生产花生和棉花，以及牛和其他牲畜。尽管如此，由于该国大部分地区干旱，农业产出的潜力很低。 现在要做的就是以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_niger_title;宣称尼日尔;;;;;;;;;;;;x
reorganize_niger_desc;以萨赫勒人为主体的殖民地$COUNTRY_ADJ$尼日尔曾经是强大的马里帝国的一部分，但它与卡尼姆博尔努人的斗争也控制了这片土地，使得它在$COUNTRY_ADJ$政府到来之前几乎无法无天。阿拉伯的影响确保伊斯兰教是最大的宗教，阿拉伯语是殖民地的通用语言，但当地著名的语言包括豪萨语和布杜马语，以及沙漠的卡努里语和桑海语。我们的调查人员报告说，殖民地北部从半干旱的萨赫勒大草原过渡到撒哈拉沙漠，而南部有更肥沃的土地，可能生产花生和棉花，以及牛和其他牲畜。尽管如此，由于该国大部分地区干旱，农业产出的潜力很低。 现在要做的就是以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_chad_title;组建乍得;;;;;;;;;;;;x
organize_chad_desc;撒哈拉一部分是沙漠，一部分是丛林，干旱的乍得殖民地几个世纪以来一直是阿拉伯商队穿越撒哈拉到达非洲中心的一站。因此，阿拉伯语与萨拉语和卡内姆布语一起，是整个国家的主要语言之一。在$CAPITAL$，$COUNTRY_ADJ$调查人员报告说，南部丛林和农田可用于农业，是该地区本土棉花的产地。然而，这个殖民地似乎不会有什么好处。组建$COUNTRY_ADJ$乍得殖民地将使我们能够挖掘棉花生产潜力。;;;;;;;;;;;;x
reorganize_chad_title;宣称乍得;;;;;;;;;;;;x
reorganize_chad_desc;撒哈拉一部分是沙漠，一部分是丛林，干旱的乍得殖民地几个世纪以来一直是阿拉伯商队穿越撒哈拉到达非洲中心的一站。因此，阿拉伯语与萨拉语和卡内姆布语一起，是整个国家的主要语言之一。在$CAPITAL$，$COUNTRY_ADJ$调查人员报告说，南部丛林和农田可用于农业，是该地区本土棉花的产地。然而，这个殖民地似乎不会有什么好处。组建$COUNTRY_ADJ$乍得殖民地将使我们能够挖掘棉花生产潜力。;;;;;;;;;;;;x
organize_cameroon_title;组建喀麦隆;;;;;;;;;;;;x
organize_cameroon_desc;$COUNTRY_ADJ$喀麦隆是非洲中部的一个大殖民地，境内有许多部落和语言。很难找到一种主要的语言，这里的地形也同样多样，高地、丛林和热带稀树草原纵横交错。我们的调查表明，经济作物的潜力很大，特别是咖啡和棉花。提取橡胶是另一项对我们有很大好处的活动。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_cameroon_title;宣称喀麦隆;;;;;;;;;;;;x
reorganize_cameroon_desc;$COUNTRY_ADJ$喀麦隆是非洲中部的一个大殖民地，境内有许多部落和语言。很难找到一种主要的语言，这里的地形也同样多样，高地、丛林和热带稀树草原纵横交错。我们的调查表明，经济作物的潜力很大，特别是咖啡和棉花。提取橡胶是另一项对我们有很大好处的活动。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_gabon_title;组建加蓬;;;;;;;;;;;;x
organize_gabon_desc;$COUNTRY_ADJ$加蓬这个小殖民地位于非洲的心脏地带，几乎被热带丛林所覆盖。在方人和普努人的统治下，在茂密的丛林中种植的植物不多，但从象牙贸易和橡胶开采中可以获得很多。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_gabon_title;宣称加蓬;;;;;;;;;;;;x
reorganize_gabon_desc;$COUNTRY_ADJ$加蓬这个小殖民地位于非洲的心脏地带，几乎被热带丛林所覆盖。在方人和普努人的统治下，在茂密的丛林中种植的植物不多，但从象牙贸易和橡胶开采中可以获得很多。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_congo_title;组建刚果;;;;;;;;;;;;x
organize_congo_desc;非洲丛林的中心是$COUNTRY_ADJ$刚果殖民地，它的名字来自刚果河。刚果语、桑加语和巴特克语是这个丛林覆盖的殖民地的主要语言。耕地不多，但仅有的一点可以用来种咖啡。橡胶开采和热带木材也是可能带来利润的经济活动。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_congo_title;宣称刚果;;;;;;;;;;;;x
reorganize_congo_desc;非洲丛林的中心是$COUNTRY_ADJ$刚果殖民地，它的名字来自刚果河。刚果语、桑加语和巴特克语是这个丛林覆盖的殖民地的主要语言。耕地不多，但仅有的一点可以用来种咖啡。橡胶开采和热带木材也是可能带来利润的经济活动。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_zaire_title;组建刚果自由邦;;;;;;;;;;;;x
organize_zaire_desc;一个国家在非洲最大的殖民地，$COUNTRY_ADJ$刚果自由邦，位于非洲的中心。殖民地是一块广阔的土地，覆盖着丛林、高地和平原，那里居住着无数部落，讲着数百种语言。对这个殖民地的边界和机构进行编目、组织和划定将是一项艰巨的任务，但这项任务承诺会有很高的回报——仅仅达到$CAPITAL$的一小部分，就有几十家知名公司对隐藏在殖民地领土深处的商机和财富感到兴奋。人们谈论着象牙、黄金、白银和钻石贸易以及煤炭和铁矿床的利润，以及种植咖啡、可可、茶叶和棉花的适宜环境，更不用说橡胶开采的巨大潜力。;;;;;;;;;;;;x
reorganize_zaire_title;宣称刚果自由邦;;;;;;;;;;;;x
reorganize_zaire_desc;一个国家在非洲最大的殖民地，$COUNTRY_ADJ$刚果自由邦，位于非洲的中心。殖民地是一块广阔的土地，覆盖着丛林、高地和平原，那里居住着无数部落，讲着数百种语言。对这个殖民地的边界和机构进行编目、重组和划定将是一项艰巨的任务，但这项任务承诺会有很高的回报——仅仅达到$CAPITAL$的一小部分，就有几十家知名公司对隐藏在殖民地领土深处的商机和财富感到兴奋。人们谈论着象牙、黄金、白银和钻石贸易以及煤炭和铁矿床的利润，以及种植咖啡、可可、茶叶和棉花的适宜环境，更不用说橡胶开采的巨大潜力。;;;;;;;;;;;;x
organize_zambia_title;组建赞比亚;;;;;;;;;;;;x
organize_zambia_desc;$COUNTRY_ADJ$赞比亚殖民地属于热带气候，主要由高山和丘陵组成，具有很大的咖啡、棉花和烟草生产潜力。当地人并不是特别不安，大多数人是津巴人、东加人和切瓦人的一部分。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_zambia_title;宣称赞比亚;;;;;;;;;;;;x
reorganize_zambia_desc;$COUNTRY_ADJ$赞比亚殖民地属于热带气候，主要由高山和丘陵组成，具有很大的咖啡、棉花和烟草生产潜力。当地人并不是特别不安，大多数人是津巴人、东加人和切瓦人的一部分。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_kenya_title;组建肯尼亚;;;;;;;;;;;;x
organize_kenya_desc;从热带海滩到干旱内陆，$COUNTRY_ADJ$肯尼亚殖民地多样的地理隐藏着农业潜力。这片土地的语言是斯瓦希里语，乡村高地可以种植烟草、咖啡或茶园，海岸有种植棉花的理想条件。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_kenya_title;宣称肯尼亚;;;;;;;;;;;;x
reorganize_kenya_desc;从热带海滩到干旱内陆，$COUNTRY_ADJ$肯尼亚殖民地多样的地理隐藏着农业潜力。这片土地的语言是斯瓦希里语，乡村高地可以种植烟草、咖啡或茶园，海岸有种植棉花的理想条件。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_tanzania_title;组建坦噶尼喀;;;;;;;;;;;;x
organize_tanzania_desc;在过去，讲斯瓦希里语的商人是现在$COUNTRY_ADJ$坦噶尼喀殖民地的主要势力。这里的地理环境多样，有丛林、平原和高地，适合种植咖啡、茶、棉花和烟草。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_tanzania_title;宣称坦噶尼喀;;;;;;;;;;;;x
reorganize_tanzania_desc;在过去，讲斯瓦希里语的商人是现在$COUNTRY_ADJ$坦噶尼喀殖民地的主要势力。这里的地理环境多样，有丛林、平原和高地，适合种植咖啡、茶、棉花和烟草。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_mali_title;组建马里;;;;;;;;;;;;x
organize_mali_desc;$COUNTRY_ADJ$马里的殖民地占据了部分土地，与被认为是西非最富有的土著国家之一同名。它以曼德、富拉和松海为主体，横跨北部的撒哈拉沙漠、中部的萨赫勒大草原和南部的热带丛林。棉花种植潜力巨大，烟草和咖啡种植潜力有限。也有人说该地区某处有黄金财富。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_mali_title;宣称马里;;;;;;;;;;;;x
reorganize_mali_desc;$COUNTRY_ADJ$马里的殖民地占据了部分土地，与被认为是西非最富有的土著国家之一同名。它以曼德、富拉和松海为主体，横跨北部的撒哈拉沙漠、中部的萨赫勒大草原和南部的热带丛林。棉花种植潜力巨大，烟草和咖啡种植潜力有限。也有人说该地区某处有黄金财富。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_libya_title;组建利比亚;;;;;;;;;;;;x
organize_libya_desc;我们应该组织非洲殖民地，以更好地反映当地的结构，以及建立自治统治的可能性——当然，由我们仁慈的殖民管理者主导。;;;;;;;;;;;;x
organize_CAR_title;组建乌班吉-沙里;;;;;;;;;;;;x
organize_CAR_desc;$COUNTRY_ADJ$乌班吉-沙里殖民地以乌班吉河和沙里河为边界（和名称）。在平原和大草原上最常见的语言是桑戈语，炎热的气候适合生产咖啡和棉花。也有报道称，橡胶树产量高，象牙贸易利润丰厚。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_CAR_title;宣称乌班吉-沙里;;;;;;;;;;;;x
reorganize_CAR_desc;$COUNTRY_ADJ$乌班吉-沙里殖民地以乌班吉河和沙里河为边界（和名称）。在平原和大草原上最常见的语言是桑戈语，炎热的气候适合生产咖啡和棉花。也有报道称，橡胶树产量高，象牙贸易利润丰厚。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_malawi_title;组建尼亚萨兰;;;;;;;;;;;;x
organize_malawi_desc;多山的尼亚萨兰是切瓦人、洛姆威人和约奥人部落的故乡。其炎热的气候和高地是种植茶叶、烟草、咖啡或棉花的理想之地。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_malawi_title;宣称尼亚萨兰;;;;;;;;;;;;x
reorganize_malawi_desc;多山的尼亚萨兰是切瓦人、洛姆威人和约奥人部落的故乡。其炎热的气候和高地是种植茶叶、烟草、咖啡或棉花的理想之地。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
