#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTDESC164505;新的报告已抵达朝廷，据报一个名叫杨秀清的以耕林烧炭为生的人，正在南方四处游走，宣讲上帝的话语。先不管他明显的疯狂，这名男子已经被证明对传播拜上帝教的活动轻车驾熟。;;;;;;;;;;;;x
EVTNAME164599;辛亥革命;;;;;;;;;;;;x
EVTDESC164599;革命势力已经奋起反抗$COUNTRY_ADJ$皇帝的统治。考虑到四处的抗议有导致全国陷入无秩序的危险，北洋军的领袖已经要求皇帝退位。$CAPITAL$的群众欢呼着迎接这一消息，但是鲜有人知晓在决定新政府的控制权问题下政治暗流在涌动着。国民党要求将中国转型为一个拥有自由选举的共和国。然而北洋军强烈反对国民党，要求共和国处于北洋军的直接控制之下。;;;;;;;;;;;;x
EVTNAME164600;同盟会;;;;;;;;;;;;x
EVTDESC164600;革命会社在中国各地崛起，最近我们接到消息称几个这样的会社已经合并成为一个叫做“中国同盟会”的组织。他们的最初目标即是复兴中华，让中国成为一个能够代表所有人民利益的共和国。这群革命党希望$COUNTRY$能够摆脱外国势力，并且早已不寄希望于$COUNTRY_ADJ$君主能够带来什么改革。更让人担忧的是一些地区军阀明显是在支持他们。;;;;;;;;;;;;x
EVTNAME164601;$STATENAME$的革命党叛乱;;;;;;;;;;;;x
EVTDESC164601;革命党试图推翻$COUNTRY_ADJ$君主统治的行动已经在$STATENAME$挑起一场叛乱。在$PROVINCENAME$，一群当地劳工的示威游行演变为了暴力，进而导致了如此事件。尽管政府迅速介入，但损失已产生。我们剩下的就是决定如何回应这样的大逆不道之举了。;;;;;;;;;;;;x
EVTNAME164602;$STATENAME$的拳民;;;;;;;;;;;;x
EVTDESC164602;民族主义的义和团运动的参与者，被称为拳民的一群人，已在$PROVINCENAME$发起一场起义。虽然起义在一开始就被$COUNTRY_ADJ$军队扑灭了，存在这样的运动的消息已经扩散至全$STATENAME$，并且我们还收到了更多的冲突报告。;;;;;;;;;;;;x
EVT160001OPTA;碾碎他们！;;;;;;;;;;;;x
EVT160001OPTB;鞑子快滚！;;;;;;;;;;;;x
EVT160002OPTA;我们胜利了！;;;;;;;;;;;;x
EVT160003OPTA;不可接受！;;;;;;;;;;;;x
EVT160004OPTA;万岁！;;;;;;;;;;;;x
EVT160006OPTA;战争必须继续！;;;;;;;;;;;;x
EVT160006OPTB;我们不能承受征兵带来的反弹。;;;;;;;;;;;;x
EVT160007OPTB;我们还未准备好发动这样的一场战争。;;;;;;;;;;;;x
EVT160012OPTA;没收这些小册子并让传教士住口，现在就去。;;;;;;;;;;;;x
EVT160012OPTB;目前我们应该宽容他们。;;;;;;;;;;;;x
EVT160013OPTA;不可饶恕！;;;;;;;;;;;;x
EVT160015OPTA;他不值一提。;;;;;;;;;;;;x
EVT160017OPTA;这开始成为麻烦了。;;;;;;;;;;;;x
EVT160020OPTA;额，令人担忧。;;;;;;;;;;;;x
EVT160026OPTA;似乎我们没有太多选择。;;;;;;;;;;;;x
EVTNAME99000;义和团运动;;;;;;;;;;;;x
EVTDESC99000;“扶清灭洋！” \n \n 越来越多的中国人对西方人不断侵占帝国感到愤怒。 他们四处走动，肆无忌惮地传播基督教，无视帝国的法律。 义和团运动——被外国人称为“拳匪”——已经出现，他们的目标是不惜一切手段将西方的势力驱逐出清帝国。 有人担心袭击西方人会引起外国的愤怒，但也有人认为这是好事。 这种对西方人的不满就算导致我们各省的混乱，至少也是一种对清政府的支持。;;;;;;;;;;;;x
EVTNAME99001;$STATENAME$的拳民;;;;;;;;;;;;x
EVTDESC99001;在$PROVINCENAME$发生了一起针对外国人的袭击事件，这表明拳民已经殃及$STATENAME$。已经有人在袭击者中看到了义和团的旗号，他们的人正支持着清政府反抗外国人。;;;;;;;;;;;;x
EVTNAME99005;在$STATENAME$的袭击外国人事件;;;;;;;;;;;;x
EVTDESC99005;在$STATENAME$全境，拳民们正在攻击与西方有关的一切。走私者，传教士，鸦片贩子...任何进入他们视线的人要么被杀要么仓皇逃命。 我们面临选择：要么冒着触怒列强的风险视而不见，要么冒着触怒我们人民的风险派兵镇压义和团。;;;;;;;;;;;;x
EVTNAME99006;在$FROMCOUNTRY$的拳民暴行;;;;;;;;;;;;x
EVTDESC99006;一群被称为“拳民”的中国民族主义者企图把所有西方势力驱逐出$FROMCOUNTRY$，他们袭击了一批$COUNTRY_ADJ$公民。有几个人被杀，其他人则被迫逃命。 更糟糕的是，清政府却对此事毫无反应。 我们的人民被犯下这些暴行的时候，他们却视而不见。;;;;;;;;;;;;x
EVTNAME99010;拳民攻击使馆！;;;;;;;;;;;;x
EVTDESC99010;拳民到达了$COUNTRY$的首都，他们涌入$CAPITAL$攻击外国人——而且更值得注意的是，他们围攻了使馆区。数百名外国贵宾和商人居留在内。如果我们不介入保护他们，就会被视为公开支持义和团和与各大列强开战。 如果我们介入，义和团将认为我们背叛了他们，甚至可能起兵反抗我们。在他们的逼迫下，我们别无选择，只能采取行动。;;;;;;;;;;;;x
EVTNAME99011;拳民攻击$COUNTRY_ADJ$使馆;;;;;;;;;;;;x
EVTDESC99011;$FROMCOUNTRY$的拳民问题达到了巅峰：这群中国民族主义者进入了北京，包围了使馆区，威胁许多$COUNTRY_ADJ$商人和权贵的生命。清政府选择对此举视而不见，$COUNTRY_ADJ$政府将此视作战争行为。许多人都呼吁我们应该出兵干预，以从野蛮人手中保护$COUNTRY_ADJ$公民。;;;;;;;;;;;;x
EVTNAME99015;辛丑条约;;;;;;;;;;;;x
EVTDESC99015;我们不得不满足洋人的要求，与$FROMCOUNTRY_ADJ$将军和列强们的代表签署条约。义和团被勒令解散，其首领或被处死或被监禁，而我国政府则再次受辱。;;;;;;;;;;;;x
EVTDESC99016;$FROMCOUNTRY$已经屈服于干涉力量之下，他们签署了协议，承诺会干预义和拳运动，并对以“扶清灭洋”名，由$FROMCOUNTRY_ADJ$政府明确支持的暴行支付赔款。;;;;;;;;;;;;x
EVT99000OPTA;目前我们还是应该保持沉默。;;;;;;;;;;;;x
EVT99001OPTA;我们应该警觉起来吗？;;;;;;;;;;;;x
EVT99005OPTA;放他们一马。;;;;;;;;;;;;x
EVT99005OPTB;镇压他们。不能伤害西方人。;;;;;;;;;;;;x
EVT99006OPTA;我们无法容忍这种行为。;;;;;;;;;;;;x
EVT99010OPTA;宣布支持拳民。;;;;;;;;;;;;x
EVT99010OPTB;保护外国使馆。;;;;;;;;;;;;x
EVT99011OPTA;我们该介入了。;;;;;;;;;;;;x
EVT99011OPTB;我们不会行动。;;;;;;;;;;;;x
EVT99015OPTA;我们别无选择。;;;;;;;;;;;;x
EVT99016OPTA;同意签署条约。;;;;;;;;;;;;x
EVT99016OPTB;我们会继续作战。;;;;;;;;;;;;x
EVT164599OPTA;北洋军会维持中国的秩序。;;;;;;;;;;;;x
EVT164599OPTB;国民党会领导共和国。;;;;;;;;;;;;x
EVT164600OPTA;试图与他们协商。;;;;;;;;;;;;x
EVT164600OPTB;碾碎他们。我们不会容忍他们的存在。;;;;;;;;;;;;x
EVT164601OPTA;根除他们。我们不会允许他们的存在。;;;;;;;;;;;;x
EVT164601OPTB;进行些许改革以安抚革命党。;;;;;;;;;;;;x
EVTNAME1645091;天命;;;;;;;;;;;;x
EVTDESC1645091;天命是中国的政治和宗教教义，用来证明中国皇帝的统治是正当的。根据这一信仰，体现宇宙自然秩序和意志的“天”赋予一个公正的统治者天子权力。\n\n如果一个统治者被推翻，这被解释为统治者不配，失去了权力。人们还普遍认为，饥荒、洪水等自然灾害是上天对统治者不满的表现，因此，大灾之后往往会发生起义，因为臣民认为这些都是上天收回授权的标志。;;;;;;;;;;;;x
EVT1645091OPTA;理所当然。;;;;;;;;;;;;x
EVTNAME1645092;失去天命;;;;;;;;;;;;x
EVTDESC1645092;面对外国侵略者失败的耻辱，可怕的自然灾害，以及全国各地的无数叛乱，满族皇帝似乎已经失去了统治的神圣权利......;;;;;;;;;;;;x
EVT1645092OPTA;哦，不！;;;;;;;;;;;;x
EVT1316175OPTA;众蛮夷必须学习向我等俯首称臣。;;;;;;;;;;;;x
EVT1316175OPTB;避免激怒诸蛮夷。;;;;;;;;;;;;x
EVT1316176OPTA;这个皇帝疯了？;;;;;;;;;;;;x
EVT1316176OPTB;我们目前无法支持一场战争。;;;;;;;;;;;;x
EVT1316180OPTA;他们应当在我们的朝廷受到冷遇。;;;;;;;;;;;;x
EVT1316180OPTB;现在不是挑衅的时候。;;;;;;;;;;;;x
EVTNAME164506;黄河泛滥！;;;;;;;;;;;;x
EVTDESC164506;黄河是中国第二长河，全长5464公里，黄河流域是“中华文明的摇篮”，特别是横贯鄂尔多斯长环的渭河流域，是中国古代文明的发祥地和中国早期历史上最繁荣的地区。\n\n然而，由于频繁的毁灭性洪水和河床不断抬升引起的河道变化，有时甚至超过周围农田的水平，它也被称为中国的悲哀和“汉人的祸害”。;;;;;;;;;;;;x
EVTNAME164507;黄河再次决堤！;;;;;;;;;;;;x
EVTDESC164507;黄河又泛滥了！由于对洋夷的“鸦片战争”造成了巨大的经济损失，我们几乎无法救助灾民......;;;;;;;;;;;;x
EVT164507OPTA;但我们还没来得及修复上次洪灾带来的破坏！;;;;;;;;;;;;x
EVTNAME164508;黄河又再一次决堤了！;;;;;;;;;;;;x
EVTDESC164508;黄河又再一次爆发了大洪水，造成数万人死亡！;;;;;;;;;;;;x
EVT164508OPTA;不要再来了！;;;;;;;;;;;;x
EVTNAME1316080;外国人在贩卖鸦片！;;;;;;;;;;;;x
EVTDESC1316080;那些洋狗在南方各省贩卖鸦片！;;;;;;;;;;;;x
EVT1316081OPTA;该死的，让他们交出来！;;;;;;;;;;;;x
EVT1316081OPTB;我们无法战胜英国人。;;;;;;;;;;;;x
EVT131709OPTA;也许这正是我们所需要的借口...;;;;;;;;;;;;x
EVT131709OPTB;让中国人活在他们的小世界里吧。§R(支付或赊欠50,000¤)§W;;;;;;;;;;;;x
EVT1316082OPTA;给他们想要的。;;;;;;;;;;;;x
EVT1316082OPTB;绝不！我们不会投降的！;;;;;;;;;;;;x
EVT1316084OPTA;令人遗憾的选择。;;;;;;;;;;;;x
EVT1316090OPTA;与$FROMCOUNTRY$人交易。;;;;;;;;;;;;x
EVT1316090OPTB;不，我们要保住我们目前所拥有的。;;;;;;;;;;;;x
EVT1316091OPTB;忘掉吧，我们要保住我们目前所拥有的。;;;;;;;;;;;;x
EVT1316092OPTA;凡人自有得意日。;;;;;;;;;;;;x
EVT1316182OPTB;我们有其他事要做。§R(支付或赊欠50,000¤)§W;;;;;;;;;;;;x
EVT131711OPTA;我们同意这些条款。;;;;;;;;;;;;x
EVT131711OPTB;我们拒绝这些条款。;;;;;;;;;;;;x
maine_incident;缅因号事件;;;;;;;;;;;;x
EVT131713OPTA;我们很高兴。;;;;;;;;;;;;x
EVT131714OPTA;真不幸。;;;;;;;;;;;;x
EVT131715OPTA;他们应当为$COUNTRY$服务，否则后果不堪设想。;;;;;;;;;;;;x
EVT131720OPTA;这已成为了令人担忧的事实。;;;;;;;;;;;;x
EVT131730OPTA;一定要重建$COUNTRY$！;;;;;;;;;;;;x
EVT131735OPTA;我们将站在国民党一边。;;;;;;;;;;;;x
EVT131735OPTB;我们将站在北洋政府一边。;;;;;;;;;;;;x
EVT131735OPTC;我们将保持中立。;;;;;;;;;;;;x
EVT131736OPTA;我们为共产主义中国而战。;;;;;;;;;;;;x
EVT131737OPTA;北洋应当为中国争取更大的荣耀。;;;;;;;;;;;;x
EVT131739OPTA;他们会为背叛付出代价！;;;;;;;;;;;;x
EVT131740OPTA;加入国民政府。;;;;;;;;;;;;x
EVT131740OPTB;脱离国民党。;;;;;;;;;;;;x
EVT131741OPTA;团结一致，我们将获得胜利！;;;;;;;;;;;;x
EVT131742OPTA;为了全体中国人民的利益。;;;;;;;;;;;;x
EVT131742OPTB;现在还不是时候。;;;;;;;;;;;;x
EVT131745OPTA;$COUNTRY$会顺从的。;;;;;;;;;;;;x
EVT131745OPTB;我们接受北京的统治，但会继续保持我们的独立性。;;;;;;;;;;;;x
EVT131745OPTC;$COUNTRY$绝不会屈服！;;;;;;;;;;;;x
EVT131746OPTA;但愿那不会太糟。;;;;;;;;;;;;x
EVT16050214OPTA;看来，我们没有多少选择。;;;;;;;;;;;;x
EVT16050215OPTA;胜利是属于我们的！;;;;;;;;;;;;x
EVTNAME16050220;$COUNTRY$战败;;;;;;;;;;;;x
EVTDESC16050220;$COUNTRY$已被控制。我们必须接受我们已经在这场内战中战败投降的事实。;;;;;;;;;;;;x
EVT16050220OPTA;黑暗的一天。;;;;;;;;;;;;x
EVTNAME16050221;$FROMCOUNTRY$投降;;;;;;;;;;;;x
EVTDESC16050221;$FROMCOUNTRY_ADJ$士兵已放下武器。;;;;;;;;;;;;x
EVT16050221OPTA;很好。;;;;;;;;;;;;x
EVTNAME16050222;内战漫漫无期;;;;;;;;;;;;x
EVTDESC16050222;我们似乎卷入了一场无止境的内战。我们的人民需要休息。;;;;;;;;;;;;x
EVTNAME16050223;与$FROMCOUNTRY$议和？;;;;;;;;;;;;x
EVTDESC16050223;与$FROMCOUNTRY$进行的战争似乎毫无止境。我们要放下我们的武器吗？;;;;;;;;;;;;x
EVT16050223OPTA;好吧。;;;;;;;;;;;;x
EVTNAME1316081;九龙事件;;;;;;;;;;;;x
EVTDESC1316081;一大群暂留在九龙的英国水兵醉酒闹事，打死了一个当地人。根据我们的权利，这群水兵应被交给地方衙门审判甚至处决。然而英国人却要求治外法权，坚信他们的公民应该由英国人审判。这将不可避免地使这群犯人逃脱法网，并激怒我们的臣民。但是要求处决这群人也可能引发战争。;;;;;;;;;;;;x
EVTNAME1316082;不平等条约;;;;;;;;;;;;x
EVTDESC1316082;与$FROMCOUNTRY_ADJ$战争进展不太顺利。这群该死的洋人正在我们的土地上耀武扬威，并已经封锁了我们的好几个港口。然而尴尬的是我们的政府并没有太多办法阻止他们。$FROMCOUNTRY_ADJ$外交官已与我们接洽以协商“合理”的解决方案。虽然我们也可以拖延战争，期待$FROMCOUNTRY$无法支撑长久的战争来实现其目标，或许租借给他们一个港口以及一些赔款符合我们的最佳利益。事实上，这还有可能在某些方面帮助我们，只是我们也会损失相当的威望。;;;;;;;;;;;;x
EVTNAME1316083;$FROMCOUNTRY$同意;;;;;;;;;;;;x
EVTDESC1316083;$FROMCOUNTRY_ADJ$统治者签订了我们的和平条约，给了我们一个位于沿海地区的租借地以及一些赔款。这极大地提升了我国与其的关系，并使$COUNTRY$在保持对华强势影响的道路上更进了一步。;;;;;;;;;;;;x
EVTNAME1316084;$FROMCOUNTRY$已拒绝！;;;;;;;;;;;;x
EVTDESC1316084;$FROMCOUNTRY$拒绝认输。战争必须继续。;;;;;;;;;;;;x
EVTNAME1316085;马关条约;;;;;;;;;;;;x
EVTDESC1316085;与$FROMCOUNTRY_ADJ$战争进展不太顺利。倭寇正在我们的土地上耀武扬威，并已经封锁了我们的好几个港口。然而尴尬的是我们的政府并没有太多办法阻止他们。$FROMCOUNTRY_ADJ$外交官已与我们接洽以协商“合理”的解决方案——割让台湾和支付赔款。虽然我们也可以拖延战争，期待$FROMCOUNTRY$无法支撑长久的战争来实现其目标。或许给他们想要的符合我们的最佳利益，尽管我们也会相应损失相当的威望。;;;;;;;;;;;;x
EVTNAME1316086;$FROMCOUNTRY$同意;;;;;;;;;;;;x
EVTDESC1316086;$FROMCOUNTRY_ADJ$统治者签订了我们的和平条约，割让给了我们台湾以及支付了赔款。这极大地提升了我国与其的关系，并使$COUNTRY$在保持对亚洲强势影响的道路上更进了一步。;;;;;;;;;;;;x
EVTDESC1316175;我们已经对这些自称“主人”的野蛮人完全失去了耐心。他们无视我们的法律、风俗，不感恩$COUNTRY_ADJ$皇恩浩荡，反而变本加厉，利用每一个机会在之外强取豪夺。是时候把他们赶出去了，废除他们在我们的土地和港口上的特权，不此，无以彰显皇威。;;;;;;;;;;;;x
EVTNAME1316176;$COUNTRY_ADJ$特使被驱逐;;;;;;;;;;;;x
EVTDESC1316176;与$FROMCOUNTRY$的关系已经逐渐冷淡下来，虽然我国占据优势，但仍面临着困扰。不久前，局势已经激化，我们收到的一篇报道指出，被派往$FROMCOUNTRY$朝廷的$COUNTRY_ADJ$特使被驱逐。事实上，有报道指出，全$FROMCOUNTRY$的$COUNTRY_ADJ$国民正遭到骚扰和暴力袭击。$COUNTRY_ADJ$船只被禁止在中国港口停泊。这些都是$FROMCOUNTRY$皇帝安排的旨在减少我们的影响的有计划活动。;;;;;;;;;;;;x
EVTNAME1316180;大清帝国;;;;;;;;;;;;x
EVTDESC1316180;外国人和他们的礼物无论有多机智、多精妙，中国都不需要，也不感兴趣。外国人之所以能在中国贸易，完全是出于皇帝的感慨，并且这些贸易必须依我们的意志执行。蛮夷在毫无懈怠地服从我们时，应当感到畏惧！蛮夷应当遵从进贡特使惯例，在皇帝面前下跪！;;;;;;;;;;;;x
EVTNAME1316181;亚罗号事件;;;;;;;;;;;;x
EVTDESC1316181;中国官员近期登上了亚罗号，亚罗号隶属中国（西式中国三桅帆船），该船被怀疑从事海盗行为、走私。12名中国船员因涉嫌海盗行为被清朝当局逮捕。然而，英国官方已经要求释放这些水手，并声称这艘船由于近期已经在英国注册，所以受到英国保护。这一声明激怒了帝国朝廷，朝廷表示，接受英国的要求就意味着给走私犯横行全国的特权。;;;;;;;;;;;;x
EVT1316181OPTA;惩罚这群海盗！;;;;;;;;;;;;x
EVT1316181OPTB;向英国的要求让步。;;;;;;;;;;;;x
EVTDESC1316182;清朝官员最近登上了“亚罗”号，据所有报道，这艘船当时挂着$COUNTRY_ADJ$旗帜。中国人声称事实并非如此，然而，我们收到的消息指出，中国正打算取缔全国的鸦片交易。$COUNTRY_ADJ$政府气势汹汹地说，要想保住在远东的地位，就必须对清施加影响。让中国人为所欲为将意味着商人的巨大损失，同时也将打击我们的国际形象。;;;;;;;;;;;;x
